iter,weights,bounds,results,regret,solve_time
16,"{'makespan': 1024, 'workstations': 512, 'employees': 16, 'robots': 2, 'employee_time': 16}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.26015925892388003,6.7955944538116455
16,"{'makespan': 2048, 'workstations': 1024, 'employees': 32, 'robots': 2, 'employee_time': 32}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.26161212115741356,5.296246767044067
16,"{'makespan': 4096, 'workstations': 2048, 'employees': 64, 'robots': 2, 'employee_time': 64}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.26161212115741356,14.217807292938232
16,"{'makespan': 8192, 'workstations': 4096, 'employees': 128, 'robots': 2, 'employee_time': 128}","{'makespan': 0.516893888888889, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.26161212115741356,9.08620572090149
17,"{'makespan': 16, 'workstations': 16, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.26161212115741356,0.0
17,"{'makespan': 16, 'workstations': 32, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.17805052351695236,3.2950284481048584
17,"{'makespan': 16, 'workstations': 64, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.002987107490094554,1.0970687866210938
17,"{'makespan': 16, 'workstations': 64, 'employees': 4, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.17805052351695236,2.7110486030578613
17,"{'makespan': 16, 'workstations': 128, 'employees': 4, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.5762574672698975
17,"{'makespan': 16, 'workstations': 128, 'employees': 4, 'robots': 2, 'employee_time': 32}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474,1.3617095947265625
17,"{'makespan': 16, 'workstations': 256, 'employees': 4, 'robots': 2, 'employee_time': 32}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.4241008758544922
17,"{'makespan': 16, 'workstations': 256, 'employees': 4, 'robots': 2, 'employee_time': 64}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474,1.3964476585388184
17,"{'makespan': 16, 'workstations': 512, 'employees': 4, 'robots': 2, 'employee_time': 64}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.5606114864349365
17,"{'makespan': 16, 'workstations': 512, 'employees': 4, 'robots': 2, 'employee_time': 128}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474,1.3932058811187744
17,"{'makespan': 16, 'workstations': 1024, 'employees': 4, 'robots': 2, 'employee_time': 128}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.369675636291504
17,"{'makespan': 16, 'workstations': 1024, 'employees': 4, 'robots': 2, 'employee_time': 256}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474,1.426391363143921
17,"{'makespan': 16, 'workstations': 2048, 'employees': 4, 'robots': 2, 'employee_time': 256}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.8253798484802246
17,"{'makespan': 16, 'workstations': 2048, 'employees': 4, 'robots': 2, 'employee_time': 512}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474,1.4810645580291748
17,"{'makespan': 16, 'workstations': 4096, 'employees': 4, 'robots': 2, 'employee_time': 512}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.3364408016204834
17,"{'makespan': 16, 'workstations': 4096, 'employees': 4, 'robots': 2, 'employee_time': 1024}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474,1.2563183307647705
17,"{'makespan': 16, 'workstations': 8192, 'employees': 4, 'robots': 2, 'employee_time': 1024}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.4092247486114502
17,"{'makespan': 16, 'workstations': 8192, 'employees': 4, 'robots': 2, 'employee_time': 2048}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474,2.69268798828125
17,"{'makespan': 16, 'workstations': 16384, 'employees': 4, 'robots': 2, 'employee_time': 2048}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.224714756011963
17,"{'makespan': 16, 'workstations': 16384, 'employees': 4, 'robots': 2, 'employee_time': 4096}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474,2.397798776626587
17,"{'makespan': 16, 'workstations': 32768, 'employees': 4, 'robots': 2, 'employee_time': 4096}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,1.2913389205932617
18,"{'makespan': 16, 'workstations': 16, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.9454494444444443, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9085605555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0,0.0
18,"{'makespan': 32, 'workstations': 16, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 0.9454494444444443, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9085605555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,4.48478889465332
19,"{'makespan': 32, 'workstations': 16, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,0.0
19,"{'makespan': 32, 'workstations': 32, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.16375280335940234,5.036638975143433
20,"{'makespan': 32, 'workstations': 32, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.16375280335940234,0.0
20,"{'makespan': 64, 'workstations': 64, 'employees': 2, 'robots': 2, 'employee_time': 16}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.5711111111111111, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5488888888888889}",0.16617391070186324,5.649837017059326
20,"{'makespan': 64, 'workstations': 128, 'employees': 2, 'robots': 2, 'employee_time': 32}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875,2.7838985919952393
20,"{'makespan': 128, 'workstations': 128, 'employees': 2, 'robots': 2, 'employee_time': 64}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3650516011930155,3.5859932899475098
20,"{'makespan': 128, 'workstations': 256, 'employees': 2, 'robots': 2, 'employee_time': 64}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875,3.0960891246795654
20,"{'makespan': 256, 'workstations': 256, 'employees': 2, 'robots': 2, 'employee_time': 128}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3650516011930155,3.217855215072632
20,"{'makespan': 256, 'workstations': 512, 'employees': 2, 'robots': 2, 'employee_time': 128}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875,2.216986894607544
20,"{'makespan': 512, 'workstations': 512, 'employees': 2, 'robots': 2, 'employee_time': 256}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3650516011930155,2.6798670291900635
20,"{'makespan': 512, 'workstations': 1024, 'employees': 2, 'robots': 2, 'employee_time': 256}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875,2.346479892730713
20,"{'makespan': 1024, 'workstations': 1024, 'employees': 2, 'robots': 2, 'employee_time': 512}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3650516011930155,2.7972824573516846
20,"{'makespan': 1024, 'workstations': 2048, 'employees': 2, 'robots': 2, 'employee_time': 512}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875,1.641465187072754
20,"{'makespan': 2048, 'workstations': 2048, 'employees': 2, 'robots': 2, 'employee_time': 1024}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3650516011930155,4.049723863601685
20,"{'makespan': 2048, 'workstations': 4096, 'employees': 2, 'robots': 2, 'employee_time': 1024}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875,2.295713186264038
20,"{'makespan': 4096, 'workstations': 4096, 'employees': 2, 'robots': 2, 'employee_time': 2048}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3650516011930155,3.692451000213623
20,"{'makespan': 4096, 'workstations': 8192, 'employees': 2, 'robots': 2, 'employee_time': 2048}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875,2.4536256790161133
20,"{'makespan': 8192, 'workstations': 8192, 'employees': 2, 'robots': 2, 'employee_time': 4096}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3650516011930155,3.152562141418457
20,"{'makespan': 8192, 'workstations': 16384, 'employees': 2, 'robots': 2, 'employee_time': 4096}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875,1.8442997932434082
20,"{'makespan': 16384, 'workstations': 16384, 'employees': 2, 'robots': 2, 'employee_time': 8192}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3650516011930155,2.7516562938690186
20,"{'makespan': 16384, 'workstations': 32768, 'employees': 2, 'robots': 2, 'employee_time': 8192}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875,1.9943366050720215
20,"{'makespan': 32768, 'workstations': 32768, 'employees': 2, 'robots': 2, 'employee_time': 16384}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3650516011930155,3.7570343017578125
20,"{'makespan': 32768, 'workstations': 65536, 'employees': 2, 'robots': 2, 'employee_time': 16384}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875,2.2493178844451904
21,"{'makespan': 32, 'workstations': 32, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 0.823005, 'workstations': None, 'employees': 1.950005, 'robots': 0.950005, 'employee_time': 0.9085605555555556}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875,0.0
21,"{'makespan': 64, 'workstations': 32, 'employees': 4, 'robots': 4, 'employee_time': 16}","{'makespan': 0.823005, 'workstations': None, 'employees': 1.950005, 'robots': 0.950005, 'employee_time': 0.9085605555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,4.379109621047974
22,"{'makespan': 64, 'workstations': 32, 'employees': 4, 'robots': 4, 'employee_time': 16}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,0.0
22,"{'makespan': 128, 'workstations': 64, 'employees': 4, 'robots': 4, 'employee_time': 32}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,4.42552638053894
22,"{'makespan': 256, 'workstations': 128, 'employees': 4, 'robots': 4, 'employee_time': 64}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.15700499999999998}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3650516011930155,4.069793939590454
22,"{'makespan': 512, 'workstations': 256, 'employees': 4, 'robots': 8, 'employee_time': 64}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.5955555555555555}",0.2523815836718658,4.8724045753479
22,"{'makespan': 1024, 'workstations': 256, 'employees': 4, 'robots': 8, 'employee_time': 128}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.13555555555555557}",0.36526087105660854,22.903924465179443
22,"{'makespan': 2048, 'workstations': 512, 'employees': 4, 'robots': 16, 'employee_time': 128}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.15700499999999998}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.4822222222222222}",0.4719267826449771,14.443955898284912
22,"{'makespan': 2048, 'workstations': 1024, 'employees': 4, 'robots': 16, 'employee_time': 256}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.25383444590539933,5.2510085105896
22,"{'makespan': 4096, 'workstations': 1024, 'employees': 4, 'robots': 32, 'employee_time': 512}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': 5e-06, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.13555555555555557}",0.36526087105660854,17.419047594070435
23,"{'makespan': 64, 'workstations': 32, 'employees': 4, 'robots': 4, 'employee_time': 16}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.13555555555555557}",0.36526087105660854,0.0
23,"{'makespan': 64, 'workstations': 64, 'employees': 4, 'robots': 8, 'employee_time': 32}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.3625639666841747,3.270559072494507
23,"{'makespan': 64, 'workstations': 128, 'employees': 4, 'robots': 8, 'employee_time': 64}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.17805052351695236,1.6854779720306396
23,"{'makespan': 64, 'workstations': 128, 'employees': 4, 'robots': 8, 'employee_time': 128}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474,1.3666162490844727
23,"{'makespan': 64, 'workstations': 128, 'employees': 4, 'robots': 16, 'employee_time': 128}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.17805052351695236,2.0322868824005127
23,"{'makespan': 64, 'workstations': 128, 'employees': 4, 'robots': 16, 'employee_time': 256}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474,1.5912761688232422
23,"{'makespan': 64, 'workstations': 128, 'employees': 4, 'robots': 32, 'employee_time': 256}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.17805052351695236,1.9477777481079102
23,"{'makespan': 64, 'workstations': 128, 'employees': 4, 'robots': 32, 'employee_time': 512}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.4358075608837478,1.5233378410339355
23,"{'makespan': 64, 'workstations': 256, 'employees': 4, 'robots': 64, 'employee_time': 512}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.17805052351695236,1.462012529373169
23,"{'makespan': 64, 'workstations': 256, 'employees': 4, 'robots': 64, 'employee_time': 1024}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.4358075608837478,1.3223860263824463
23,"{'makespan': 64, 'workstations': 512, 'employees': 4, 'robots': 128, 'employee_time': 1024}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.17805052351695236,2.060288190841675
23,"{'makespan': 64, 'workstations': 512, 'employees': 4, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.4358075608837478,1.1394038200378418
23,"{'makespan': 64, 'workstations': 1024, 'employees': 4, 'robots': 256, 'employee_time': 2048}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.17805052351695236,2.2882964611053467
23,"{'makespan': 64, 'workstations': 1024, 'employees': 4, 'robots': 256, 'employee_time': 4096}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.4358075608837478,1.2255825996398926
23,"{'makespan': 64, 'workstations': 2048, 'employees': 4, 'robots': 512, 'employee_time': 4096}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.17805052351695236,1.2823948860168457
23,"{'makespan': 64, 'workstations': 2048, 'employees': 4, 'robots': 512, 'employee_time': 8192}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.4358075608837478,0.9601593017578125
23,"{'makespan': 64, 'workstations': 4096, 'employees': 4, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.1316716666666667}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.17805052351695236,1.0725295543670654
