iter,weights,bounds,results,regret,solve_time
19,"{'makespan': 256, 'workstations': 128, 'employees': 4, 'robots': 1, 'employee_time': 8}","{'makespan': 0.5185111111111111, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.5305666666666667}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.4740486300814109,17.697261571884155
19,"{'makespan': 512, 'workstations': 256, 'employees': 4, 'robots': 1, 'employee_time': 16}","{'makespan': 0.5185111111111111, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.5305666666666667}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.4740486300814109,9.342251539230347
19,"{'makespan': 1024, 'workstations': 512, 'employees': 4, 'robots': 1, 'employee_time': 32}","{'makespan': 0.5185111111111111, 'workstations': 3.9499, 'employees': None, 'robots': None, 'employee_time': 0.5305666666666667}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.4740486300814109,9.934224367141724
20,"{'makespan': 128, 'workstations': 32, 'employees': 4, 'robots': 1, 'employee_time': 4}","{'makespan': 0.5185111111111111, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.4740486300814109,0.0
20,"{'makespan': 256, 'workstations': 32, 'employees': 4, 'robots': 2, 'employee_time': 4}","{'makespan': 0.5185111111111111, 'workstations': None, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.006680550672112136,9.507826328277588
21,"{'makespan': 256, 'workstations': 32, 'employees': 4, 'robots': 2, 'employee_time': 4}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': 0.5516777777777777}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.006680550672112136,0.0
21,"{'makespan': 256, 'workstations': 64, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': 0.5516777777777777}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.4822222222222222}",0.1747491412652477,30.141419887542725
22,"{'makespan': 256, 'workstations': 64, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40240000000000004, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.4822222222222222}",0.1747491412652477,0.0
22,"{'makespan': 512, 'workstations': 128, 'employees': 8, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40240000000000004, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.006680550672112136,30.13665509223938
22,"{'makespan': 512, 'workstations': 256, 'employees': 16, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40240000000000004, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.43932058529197,13.778663396835327
22,"{'makespan': 1024, 'workstations': 256, 'employees': 32, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40240000000000004, 'workstations': 4.899900000000001, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.16355178102939985,30.14237904548645
23,"{'makespan': 256, 'workstations': 64, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': 0.3971222222222222, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.16355178102939985,0.0
23,"{'makespan': 512, 'workstations': 64, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': 0.3971222222222222, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.006680550672112136,8.486249208450317
24,"{'makespan': 512, 'workstations': 64, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': 0.3264, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.006680550672112136,0.0
24,"{'makespan': 1024, 'workstations': 64, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': 0.3264, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.006680550672112136,12.552637100219727
24,"{'makespan': 2048, 'workstations': 64, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': 0.3264, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",0.01363156898277127,14.277930498123169
25,"{'makespan': 2048, 'workstations': 64, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",0.01363156898277127,0.0
25,"{'makespan': 2048, 'workstations': 128, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 7.7499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.006680550672112136,9.301075220108032
26,"{'makespan': 2048, 'workstations': 128, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.006680550672112136,0.0
26,"{'makespan': 2048, 'workstations': 256, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.006680550672112136,4.6311118602752686
26,"{'makespan': 2048, 'workstations': 512, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.16355178102939985,14.083947896957397
27,"{'makespan': 2048, 'workstations': 512, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': 0.3971222222222222, 'workstations': 4.899900000000001, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.16355178102939985,0.0
27,"{'makespan': 4096, 'workstations': 1024, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': 0.3971222222222222, 'workstations': 4.899900000000001, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.16355178102939985,9.531342506408691
27,"{'makespan': 8192, 'workstations': 2048, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': 0.3971222222222222, 'workstations': 4.899900000000001, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.006680550672112136,10.147961378097534
27,"{'makespan': 8192, 'workstations': 4096, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': 0.3971222222222222, 'workstations': 4.899900000000001, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.43932058529197,3.9604392051696777
27,"{'makespan': 16384, 'workstations': 4096, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': 0.3971222222222222, 'workstations': 4.899900000000001, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.16355178102939985,7.436431169509888
27,"{'makespan': 32768, 'workstations': 8192, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': 0.3971222222222222, 'workstations': 4.899900000000001, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.006680550672112136,7.536595344543457
27,"{'makespan': 32768, 'workstations': 16384, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': 0.3971222222222222, 'workstations': 4.899900000000001, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.43932058529197,4.2463977336883545
27,"{'makespan': 65536, 'workstations': 16384, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': 0.3971222222222222, 'workstations': 4.899900000000001, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.16355178102939985,6.823378086090088
27,"{'makespan': 131072, 'workstations': 32768, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': 0.3971222222222222, 'workstations': 4.899900000000001, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.16355178102939985,8.669352293014526
27,"{'makespan': 262144, 'workstations': 65536, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': 0.3971222222222222, 'workstations': 4.899900000000001, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.006680550672112136,5.724061727523804
28,"{'makespan': 2048, 'workstations': 512, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.5516777777777777}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.006680550672112136,0.0
28,"{'makespan': 2048, 'workstations': 512, 'employees': 4, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.5516777777777777}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.029967814351012957,12.937483072280884
29,"{'makespan': 2048, 'workstations': 512, 'employees': 4, 'robots': 2, 'employee_time': 16}","{'makespan': 0.3264, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.029967814351012957,0.0
29,"{'makespan': 4096, 'workstations': 512, 'employees': 4, 'robots': 2, 'employee_time': 16}","{'makespan': 0.3264, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.029967814351012957,4.32051157951355
29,"{'makespan': 8192, 'workstations': 512, 'employees': 4, 'robots': 2, 'employee_time': 16}","{'makespan': 0.3264, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.029967814351012957,7.722540616989136
29,"{'makespan': 16384, 'workstations': 512, 'employees': 4, 'robots': 2, 'employee_time': 16}","{'makespan': 0.3264, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 1, 'employee_time': 0.4888888888888889}",0.03426824980391101,5.53551721572876
30,"{'makespan': 16384, 'workstations': 512, 'employees': 4, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.46723333333333333}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 1, 'employee_time': 0.4888888888888889}",0.03426824980391101,0.0
30,"{'makespan': 16384, 'workstations': 512, 'employees': 4, 'robots': 2, 'employee_time': 32}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.46723333333333333}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 1, 'employee_time': 0.4888888888888889}",0.03426824980391101,9.484564542770386
30,"{'makespan': 16384, 'workstations': 512, 'employees': 4, 'robots': 2, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.46723333333333333}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 1, 'employee_time': 0.4888888888888889}",0.03426824980391101,7.225921869277954
30,"{'makespan': 16384, 'workstations': 512, 'employees': 4, 'robots': 2, 'employee_time': 128}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.46723333333333333}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",0.01363156898277127,13.411080837249756
31,"{'makespan': 16384, 'workstations': 512, 'employees': 4, 'robots': 2, 'employee_time': 128}","{'makespan': None, 'workstations': 7.7499, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.3022222222222222, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 0.41888888888888887}",0.01363156898277127,0.0
31,"{'makespan': 16384, 'workstations': 1024, 'employees': 4, 'robots': 4, 'employee_time': 128}","{'makespan': None, 'workstations': 7.7499, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 1, 'employee_time': 0.4888888888888889}",0.03426824980391101,11.114089965820312
31,"{'makespan': 16384, 'workstations': 1024, 'employees': 4, 'robots': 8, 'employee_time': 128}","{'makespan': None, 'workstations': 7.7499, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 1, 'employee_time': 0.4888888888888889}",0.03426824980391101,11.510710000991821
31,"{'makespan': 16384, 'workstations': 1024, 'employees': 4, 'robots': 16, 'employee_time': 128}","{'makespan': None, 'workstations': 7.7499, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 1, 'employee_time': 0.4888888888888889}",0.03426824980391101,15.281513929367065
31,"{'makespan': 16384, 'workstations': 1024, 'employees': 4, 'robots': 32, 'employee_time': 128}","{'makespan': None, 'workstations': 7.7499, 'employees': None, 'robots': 0.9499, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.01081870554188196,14.341174364089966
32,"{'makespan': 16384, 'workstations': 1024, 'employees': 4, 'robots': 32, 'employee_time': 128}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': 2.8998999999999997, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.01081870554188196,0.0
32,"{'makespan': 32768, 'workstations': 2048, 'employees': 8, 'robots': 32, 'employee_time': 128}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': 2.8998999999999997, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.006680550672112136,10.003418684005737
32,"{'makespan': 65536, 'workstations': 2048, 'employees': 8, 'robots': 32, 'employee_time': 128}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': 2.8998999999999997, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.01081870554188196,10.077033758163452
32,"{'makespan': 131072, 'workstations': 4096, 'employees': 16, 'robots': 32, 'employee_time': 128}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': 2.8998999999999997, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.01081870554188196,5.432466983795166
32,"{'makespan': 262144, 'workstations': 8192, 'employees': 32, 'robots': 32, 'employee_time': 128}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': 2.8998999999999997, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.01081870554188196,4.797933340072632
32,"{'makespan': 524288, 'workstations': 16384, 'employees': 64, 'robots': 32, 'employee_time': 128}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': 2.8998999999999997, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.01081870554188196,5.828601360321045
32,"{'makespan': 1048576, 'workstations': 32768, 'employees': 128, 'robots': 32, 'employee_time': 128}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': 2.8998999999999997, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.01081870554188196,5.324448823928833
32,"{'makespan': 2097152, 'workstations': 65536, 'employees': 256, 'robots': 32, 'employee_time': 128}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': 2.8998999999999997, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.01081870554188196,7.39642858505249
32,"{'makespan': 4194304, 'workstations': 131072, 'employees': 512, 'robots': 32, 'employee_time': 128}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': 2.8998999999999997, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.01081870554188196,5.405882358551025
32,"{'makespan': 8388608, 'workstations': 262144, 'employees': 1024, 'robots': 32, 'employee_time': 128}","{'makespan': 0.3095111111111111, 'workstations': 6.7999, 'employees': 2.8998999999999997, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.01081870554188196,7.458732604980469
33,"{'makespan': 16384, 'workstations': 1024, 'employees': 4, 'robots': 32, 'employee_time': 128}","{'makespan': None, 'workstations': 6.7999, 'employees': 2.8998999999999997, 'robots': None, 'employee_time': 0.5020666666666667}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 0, 'employee_time': 0.5255555555555556}",0.01081870554188196,0.0
33,"{'makespan': 16384, 'workstations': 2048, 'employees': 8, 'robots': 32, 'employee_time': 256}","{'makespan': None, 'workstations': 6.7999, 'employees': 2.8998999999999997, 'robots': None, 'employee_time': 0.5020666666666667}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.029967814351012957,6.159660577774048
33,"{'makespan': 16384, 'workstations': 2048, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': None, 'workstations': 6.7999, 'employees': 2.8998999999999997, 'robots': None, 'employee_time': 0.5020666666666667}","{'makespan': 0.33444444444444443, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.04411327184702353,30.144855976104736
34,"{'makespan': 16384, 'workstations': 2048, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': 0.3327333333333333, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.33444444444444443, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.04411327184702353,0.0
34,"{'makespan': 32768, 'workstations': 4096, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': 0.3327333333333333, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.029967814351012957,5.2473390102386475
34,"{'makespan': 32768, 'workstations': 8192, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': 0.3327333333333333, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.029967814351012957,10.07863473892212
34,"{'makespan': 32768, 'workstations': 16384, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': 0.3327333333333333, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.4626889892624349,4.229215383529663
34,"{'makespan': 65536, 'workstations': 16384, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': 0.3327333333333333, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.029967814351012957,8.780818700790405
34,"{'makespan': 65536, 'workstations': 32768, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': 0.3327333333333333, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.4626889892624349,6.289175510406494
34,"{'makespan': 131072, 'workstations': 32768, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': 0.3327333333333333, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.029967814351012957,9.826767444610596
34,"{'makespan': 131072, 'workstations': 65536, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': 0.3327333333333333, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.4626889892624349,4.42159628868103
34,"{'makespan': 262144, 'workstations': 65536, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': 0.3327333333333333, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.029967814351012957,7.377185583114624
34,"{'makespan': 262144, 'workstations': 131072, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': 0.3327333333333333, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.4626889892624349,4.9492621421813965
35,"{'makespan': 16384, 'workstations': 2048, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': 0.5132333333333334, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.4626889892624349,0.0
35,"{'makespan': 32768, 'workstations': 2048, 'employees': 16, 'robots': 32, 'employee_time': 512}","{'makespan': 0.5132333333333334, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 1, 'employee_time': 0.4888888888888889}",0.03426824980391101,20.75348949432373
35,"{'makespan': 32768, 'workstations': 2048, 'employees': 32, 'robots': 32, 'employee_time': 512}","{'makespan': 0.5132333333333334, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.31, 'workstations': 7, 'employees': 3, 'robots': 1, 'employee_time': 0.4888888888888889}",0.03426824980391101,24.614737510681152
35,"{'makespan': 32768, 'workstations': 2048, 'employees': 64, 'robots': 32, 'employee_time': 512}","{'makespan': 0.5132333333333334, 'workstations': None, 'employees': 1.9499, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.029967814351012957,18.108688592910767
36,"{'makespan': 16384, 'workstations': 2048, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.029967814351012957,0.0
36,"{'makespan': 32768, 'workstations': 4096, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.029967814351012957,5.6592347621917725
36,"{'makespan': 65536, 'workstations': 8192, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.029967814351012957,3.7849347591400146
36,"{'makespan': 131072, 'workstations': 16384, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.029967814351012957,3.7098259925842285
36,"{'makespan': 262144, 'workstations': 32768, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.029967814351012957,3.4508259296417236
36,"{'makespan': 524288, 'workstations': 65536, 'employees': 8, 'robots': 32, 'employee_time': 512}","{'makespan': 0.3264, 'workstations': 5.8499, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.5344444444444444}",0.029967814351012957,3.296677827835083
