iter,weights,bounds,results,regret,solve_time
19,"{'makespan': 512, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}",0.020816711394792194,0.0
20,"{'makespan': 512, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}",0.020816711394792194,0.0
20,"{'makespan': 512, 'workstations': 16, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,8.54543948173523
20,"{'makespan': 512, 'workstations': 32, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.040110248785087316,5.312314510345459
21,"{'makespan': 512, 'workstations': 32, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.040110248785087316,0.0
21,"{'makespan': 512, 'workstations': 32, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.040110248785087316,5.158313512802124
21,"{'makespan': 512, 'workstations': 32, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.040110248785087316,6.8128862380981445
21,"{'makespan': 512, 'workstations': 32, 'employees': 8, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.040110248785087316,20.812864542007446
21,"{'makespan': 512, 'workstations': 32, 'employees': 16, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",0.1304852397185754,30.22735047340393
22,"{'makespan': 512, 'workstations': 32, 'employees': 16, 'robots': 2, 'employee_time': 8}","{'makespan': 0.44194944444444445, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.3807827777777778}","{'makespan': 0.44555555555555554, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.3977777777777778}",0.1304852397185754,0.0
22,"{'makespan': 1024, 'workstations': 64, 'employees': 16, 'robots': 2, 'employee_time': 16}","{'makespan': 0.44194944444444445, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.3807827777777778}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.040110248785087316,30.130371570587158
22,"{'makespan': 1024, 'workstations': 128, 'employees': 16, 'robots': 2, 'employee_time': 32}","{'makespan': 0.44194944444444445, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.3807827777777778}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.0711539856386451,16.76453948020935
22,"{'makespan': 1024, 'workstations': 256, 'employees': 16, 'robots': 2, 'employee_time': 64}","{'makespan': 0.44194944444444445, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.3807827777777778}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.0711539856386451,16.697412967681885
23,"{'makespan': 512, 'workstations': 32, 'employees': 16, 'robots': 2, 'employee_time': 8}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.0711539856386451,0.0
23,"{'makespan': 1024, 'workstations': 64, 'employees': 16, 'robots': 4, 'employee_time': 8}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.040110248785087316,7.006714105606079
23,"{'makespan': 1024, 'workstations': 128, 'employees': 16, 'robots': 4, 'employee_time': 8}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.040110248785087316,16.531677722930908
23,"{'makespan': 1024, 'workstations': 256, 'employees': 16, 'robots': 4, 'employee_time': 8}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.28662266386209234,4.98711633682251
23,"{'makespan': 2048, 'workstations': 256, 'employees': 16, 'robots': 4, 'employee_time': 8}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.040110248785087316,5.978538990020752
23,"{'makespan': 2048, 'workstations': 512, 'employees': 16, 'robots': 4, 'employee_time': 8}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.28662266386209234,7.09440803527832
23,"{'makespan': 4096, 'workstations': 512, 'employees': 16, 'robots': 4, 'employee_time': 8}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.040110248785087316,11.096030950546265
23,"{'makespan': 4096, 'workstations': 1024, 'employees': 16, 'robots': 4, 'employee_time': 8}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.28662266386209234,3.773259401321411
23,"{'makespan': 8192, 'workstations': 1024, 'employees': 16, 'robots': 4, 'employee_time': 8}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.040110248785087316,4.218914985656738
24,"{'makespan': 512, 'workstations': 32, 'employees': 16, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.040110248785087316,0.0
25,"{'makespan': 512, 'workstations': 32, 'employees': 16, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.040110248785087316,0.0
25,"{'makespan': 1024, 'workstations': 32, 'employees': 16, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,6.39373517036438
26,"{'makespan': 1024, 'workstations': 32, 'employees': 16, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,0.0
26,"{'makespan': 1024, 'workstations': 64, 'employees': 16, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.040110248785087316,11.758257865905762
27,"{'makespan': 1024, 'workstations': 64, 'employees': 16, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.040110248785087316,0.0
27,"{'makespan': 2048, 'workstations': 64, 'employees': 16, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,7.075384140014648
28,"{'makespan': 2048, 'workstations': 64, 'employees': 16, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,0.0
28,"{'makespan': 2048, 'workstations': 128, 'employees': 16, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.040110248785087316,7.054271459579468
29,"{'makespan': 2048, 'workstations': 128, 'employees': 16, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.5517827777777777}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.040110248785087316,0.0
29,"{'makespan': 4096, 'workstations': 128, 'employees': 16, 'robots': 2, 'employee_time': 16}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.5517827777777777}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}",0.020816711394792194,5.272597074508667
29,"{'makespan': 4096, 'workstations': 128, 'employees': 16, 'robots': 2, 'employee_time': 32}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.5517827777777777}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}",0.020816711394792194,4.727777004241943
29,"{'makespan': 4096, 'workstations': 128, 'employees': 16, 'robots': 2, 'employee_time': 64}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.5517827777777777}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}",0.020816711394792194,6.168522834777832
29,"{'makespan': 4096, 'workstations': 128, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.5517827777777777}","{'makespan': 0.3788888888888889, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.4911111111111111}",0.030971204758105417,11.820086479187012
30,"{'makespan': 4096, 'workstations': 128, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.3788888888888889, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.4911111111111111}",0.030971204758105417,0.0
30,"{'makespan': 4096, 'workstations': 256, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.0711539856386451,14.140137910842896
31,"{'makespan': 4096, 'workstations': 256, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.0711539856386451,0.0
31,"{'makespan': 8192, 'workstations': 512, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.06099949227533175,4.626544952392578
31,"{'makespan': 8192, 'workstations': 1024, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.06099949227533175,4.384313344955444
31,"{'makespan': 8192, 'workstations': 2048, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.3075119073523368,2.7217354774475098
31,"{'makespan': 16384, 'workstations': 2048, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.06099949227533175,6.303896903991699
31,"{'makespan': 16384, 'workstations': 4096, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.3075119073523368,3.4498817920684814
31,"{'makespan': 32768, 'workstations': 4096, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.06099949227533175,6.235844612121582
31,"{'makespan': 32768, 'workstations': 8192, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.3075119073523368,3.077648639678955
31,"{'makespan': 65536, 'workstations': 8192, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.06099949227533175,4.483912944793701
31,"{'makespan': 65536, 'workstations': 16384, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.3075119073523368,2.843287706375122
31,"{'makespan': 131072, 'workstations': 16384, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.06099949227533175,3.496760368347168
31,"{'makespan': 131072, 'workstations': 32768, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.3075119073523368,1.9011027812957764
31,"{'makespan': 262144, 'workstations': 32768, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.06099949227533175,3.4019336700439453
31,"{'makespan': 262144, 'workstations': 65536, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.3075119073523368,1.2727112770080566
31,"{'makespan': 524288, 'workstations': 65536, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.06099949227533175,4.319816589355469
31,"{'makespan': 524288, 'workstations': 131072, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.3075119073523368,2.2802748680114746
31,"{'makespan': 1048576, 'workstations': 131072, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.06099949227533175,2.2779440879821777
31,"{'makespan': 1048576, 'workstations': 262144, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.3075119073523368,1.1938812732696533
31,"{'makespan': 2097152, 'workstations': 262144, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': 0.4060605555555556, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.06099949227533175,1.945861577987671
32,"{'makespan': 4096, 'workstations': 256, 'employees': 16, 'robots': 2, 'employee_time': 128}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.5137827777777778}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.06099949227533175,0.0
32,"{'makespan': 4096, 'workstations': 512, 'employees': 16, 'robots': 2, 'employee_time': 256}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.5137827777777778}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.0711539856386451,4.662805557250977
32,"{'makespan': 4096, 'workstations': 1024, 'employees': 16, 'robots': 2, 'employee_time': 256}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.5137827777777778}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.0711539856386451,3.6991019248962402
32,"{'makespan': 4096, 'workstations': 2048, 'employees': 16, 'robots': 2, 'employee_time': 256}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.5137827777777778}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.31766640071565,1.3084137439727783
32,"{'makespan': 4096, 'workstations': 2048, 'employees': 16, 'robots': 2, 'employee_time': 512}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.5137827777777778}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.31766640071565,1.6842150688171387
32,"{'makespan': 4096, 'workstations': 2048, 'employees': 16, 'robots': 2, 'employee_time': 1024}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.5137827777777778}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3180532385580618,0.8950824737548828
32,"{'makespan': 4096, 'workstations': 4096, 'employees': 16, 'robots': 2, 'employee_time': 1024}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.5137827777777778}","{'makespan': 0.5344444444444444, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3271922825850437,0.785498857498169
32,"{'makespan': 4096, 'workstations': 4096, 'employees': 16, 'robots': 2, 'employee_time': 2048}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.5137827777777778}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.3180532385580618,0.8834712505340576
32,"{'makespan': 4096, 'workstations': 8192, 'employees': 16, 'robots': 2, 'employee_time': 2048}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.5137827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.993617175600203,0.42682671546936035
32,"{'makespan': 4096, 'workstations': 8192, 'employees': 16, 'robots': 2, 'employee_time': 4096}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.5137827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.6405551123038613,0.29709792137145996
33,"{'makespan': 4096, 'workstations': 8192, 'employees': 16, 'robots': 2, 'employee_time': 4096}","{'makespan': 1.1132827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",1.6405551123038613,0.0
33,"{'makespan': 8192, 'workstations': 16384, 'employees': 16, 'robots': 2, 'employee_time': 4096}","{'makespan': 1.1132827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.993617175600203,0.507688045501709
34,"{'makespan': 8192, 'workstations': 16384, 'employees': 16, 'robots': 2, 'employee_time': 4096}","{'makespan': 0.823005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.993617175600203,0.0
34,"{'makespan': 16384, 'workstations': 16384, 'employees': 16, 'robots': 2, 'employee_time': 4096}","{'makespan': 0.823005, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3271922825850437,0.7667195796966553
35,"{'makespan': 16384, 'workstations': 16384, 'employees': 16, 'robots': 2, 'employee_time': 4096}","{'makespan': 0.5263938888888888, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5488888888888889}",0.3271922825850437,0.0
35,"{'makespan': 32768, 'workstations': 32768, 'employees': 32, 'robots': 2, 'employee_time': 4096}","{'makespan': 0.5263938888888888, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9566666666666667}",0.988854234665506,0.39551782608032227
35,"{'makespan': 65536, 'workstations': 32768, 'employees': 64, 'robots': 2, 'employee_time': 4096}","{'makespan': 0.5263938888888888, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.31766640071565,1.0263843536376953
35,"{'makespan': 131072, 'workstations': 65536, 'employees': 128, 'robots': 2, 'employee_time': 4096}","{'makespan': 0.5263938888888888, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.31766640071565,1.0414159297943115
35,"{'makespan': 262144, 'workstations': 131072, 'employees': 256, 'robots': 2, 'employee_time': 4096}","{'makespan': 0.5263938888888888, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.3075119073523368,1.8640623092651367
35,"{'makespan': 262144, 'workstations': 262144, 'employees': 512, 'robots': 2, 'employee_time': 4096}","{'makespan': 0.5263938888888888, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 1.0455555555555556}",0.9786997413021928,0.4711625576019287
35,"{'makespan': 524288, 'workstations': 262144, 'employees': 1024, 'robots': 2, 'employee_time': 4096}","{'makespan': 0.5263938888888888, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.3075119073523368,0.7740213871002197
35,"{'makespan': 524288, 'workstations': 524288, 'employees': 2048, 'robots': 2, 'employee_time': 4096}","{'makespan': 0.5263938888888888, 'workstations': 3.950005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 1.0455555555555556}",0.9786997413021928,0.32938575744628906
